Date,Adj Close,Close,High,Low,Open,Volume
2015-02-05,11.668506622314453,13.020000457763672,13.024999618530273,12.916250228881836,12.957500457763672,2684000
2015-02-06,11.621456146240234,12.967499732971191,13.09749984741211,12.928750038146973,13.061249732971191,2925600
2015-02-09,11.59457015991211,12.9375,13.001250267028809,12.916250228881836,12.932499885559082,2535200
2015-02-10,11.769329071044922,13.132499694824219,13.148750305175781,12.978750228881836,13.037500381469727,2587200
2015-02-11,11.818621635437012,13.1875,13.21875,13.125,13.147500038146973,2228800
2015-02-12,12.005701065063477,13.396249771118164,13.40250015258789,13.286250114440918,13.292499542236328,2700000
2015-02-13,12.103164672851562,13.505000114440918,13.505000114440918,13.40999984741211,13.448749542236328,2482400
2015-02-17,12.108763694763184,13.511249542236328,13.522500038146973,13.46875,13.507499694824219,2540000
2015-02-18,12.131170272827148,13.536250114440918,13.539999961853027,13.475000381469727,13.5,2045600
2015-02-19,12.179344177246094,13.59000015258789,13.601249694824219,13.4975004196167,13.513750076293945,1850400
2015-02-20,12.256638526916504,13.676250457763672,13.681249618530273,13.523750305175781,13.600000381469727,2027200
2015-02-23,12.256638526916504,13.676250457763672,13.676250457763672,13.601249694824219,13.671250343322754,2875200
2015-02-24,12.286884307861328,13.710000038146973,13.732500076293945,13.602499961853027,13.677499771118164,2441600
2015-02-25,12.224150657653809,13.640000343322754,13.692500114440918,13.603750228881836,13.6850004196167,2842400
2015-02-26,12.299206733703613,13.723750114440918,13.732500076293945,13.641249656677246,13.668749809265137,2742400
2015-02-27,12.234234809875488,13.651249885559082,13.732500076293945,13.640000343322754,13.72249984741211,6551200
2015-03-02,12.349618911743164,13.779999732971191,13.786250114440918,13.65250015258789,13.666250228881836,4373600
2015-03-03,12.25439453125,13.673749923706055,13.756250381469727,13.617500305175781,13.756250381469727,3115200
2015-03-04,12.212944030761719,13.6274995803833,13.6537504196167,13.546250343322754,13.640000343322754,11241600
2015-03-05,12.208467483520508,13.6225004196167,13.662500381469727,13.573749542236328,13.626250267028809,2738400
2015-03-06,12.0706787109375,13.46875,13.643750190734863,13.442500114440918,13.635000228881836,2740800
2015-03-09,12.121087074279785,13.524999618530273,13.579999923706055,13.467499732971191,13.517499923706055,2624000
2015-03-10,11.881359100341797,13.257499694824219,13.44124984741211,13.25374984741211,13.4350004196167,3148800
2015-03-11,11.816378593444824,13.1850004196167,13.297499656677246,13.172499656677246,13.265000343322754,2815200
2015-03-12,11.886953353881836,13.263750076293945,13.270000457763672,13.140000343322754,13.1537504196167,2910400
2015-03-13,11.826461791992188,13.196249961853027,13.27750015258789,13.116250038146973,13.237500190734863,2265600
2015-03-16,11.968731880187988,13.354999542236328,13.357500076293945,13.225000381469727,13.234999656677246,2652000
2015-03-17,11.98105525970459,13.368749618530273,13.393750190734863,13.296250343322754,13.336250305175781,2145600
2015-03-18,12.125569343566895,13.529999732971191,13.581250190734863,13.298749923706055,13.342499732971191,1919200
2015-03-19,12.11548900604248,13.518750190734863,13.563750267028809,13.5,13.526249885559082,2185600
2015-03-20,12.184945106506348,13.5962495803833,13.65999984741211,13.574999809265137,13.576250076293945,2705600
2015-03-23,12.18830394744873,13.600000381469727,13.662500381469727,13.600000381469727,13.606249809265137,2020800
2015-03-24,12.154695510864258,13.5625,13.647500038146973,13.555000305175781,13.618749618530273,2642400
2015-03-25,11.820859909057617,13.1899995803833,13.56624984741211,13.1875,13.561249732971191,2816000
2015-03-26,11.828701972961426,13.198749542236328,13.2524995803833,13.042499542236328,13.111249923706055,3288000
2015-03-27,11.857829093933105,13.231249809265137,13.262499809265137,13.136249542236328,13.194999694824219,2111200
2015-03-30,11.992257118225098,13.381250381469727,13.392499923706055,13.311249732971191,13.322500228881836,3564800
2015-03-31,11.932887077331543,13.3149995803833,13.732500076293945,13.251250267028809,13.34000015258789,8274400
2015-04-01,11.837663650512695,13.208749771118164,13.271249771118164,13.130000114440918,13.262499809265137,3760000
2015-04-02,11.836544036865234,13.207500457763672,13.270000457763672,13.18375015258789,13.21875,4303200
2015-04-06,11.947450637817383,13.331250190734863,13.354999542236328,13.09000015258789,13.135000228881836,2370400
2015-04-07,11.93400764465332,13.31624984741211,13.420000076293945,13.31624984741211,13.318750381469727,3284800
2015-04-08,11.97657585144043,13.363750457763672,13.40250015258789,13.262499809265137,13.262499809265137,1878400
2015-04-09,12.02586841583252,13.418749809265137,13.426250457763672,13.302499771118164,13.362500190734863,1864800
2015-04-10,12.078520774841309,13.477499961853027,13.477499961853027,13.383749961853027,13.40250015258789,1397600
2015-04-13,12.028107643127441,13.421250343322754,13.539999961853027,13.414999961853027,13.477499961853027,2140800
2015-04-14,11.984418869018555,13.3725004196167,13.46500015258789,13.300000190734863,13.46500015258789,2583200
2015-04-15,12.093080520629883,13.493749618530273,13.53125,13.40250015258789,13.412500381469727,2560000
2015-04-16,12.068434715270996,13.4662504196167,13.4975004196167,13.43375015258789,13.458749771118164,2086400
2015-04-17,11.883594512939453,13.260000228881836,13.375,13.2162504196167,13.375,2243200
2015-04-20,12.077402114868164,13.476249694824219,13.49625015258789,13.324999809265137,13.324999809265137,2413600
2015-04-21,12.087479591369629,13.487500190734863,13.571249961853027,13.477499961853027,13.543749809265137,1724000
2015-04-22,12.203987121582031,13.617500305175781,13.635000228881836,13.460000038146973,13.523750305175781,2055200
2015-04-23,12.233112335205078,13.649999618530273,13.701250076293945,13.553750038146973,13.567500114440918,1908000
2015-04-24,12.302570343017578,13.727499961853027,13.774999618530273,13.673749923706055,13.771249771118164,2027200
2015-04-27,12.330573081970215,13.758749961853027,13.837499618530273,13.726249694824219,13.763750076293945,4808000
2015-04-28,12.344017028808594,13.773750305175781,13.838749885559082,13.648750305175781,13.787500381469727,1901600
2015-04-29,12.286884307861328,13.710000038146973,13.7787504196167,13.614999771118164,13.699999809265137,1815200
2015-04-30,12.086359024047852,13.486249923706055,13.666250228881836,13.438750267028809,13.637499809265137,1813600
2015-05-01,12.24095630645752,13.6587495803833,13.6587495803833,13.520000457763672,13.53125,2328800
2015-05-04,12.24991226196289,13.668749809265137,13.739999771118164,13.662500381469727,13.686249732971191,1974400
2015-05-05,12.058354377746582,13.454999923706055,13.632499694824219,13.4399995803833,13.626250267028809,1913600
2015-05-06,11.990017890930176,13.37874984741211,13.53499984741211,13.2837495803833,13.482500076293945,2106400
2015-05-07,12.076278686523438,13.475000381469727,13.516249656677246,13.364999771118164,13.364999771118164,1782400
2015-05-08,12.246556282043457,13.664999961853027,13.676250457763672,13.603750228881836,13.608750343322754,1459200
2015-05-11,12.198381423950195,13.611249923706055,13.680000305175781,13.609999656677246,13.657500267028809,3669600
2015-05-12,12.134532928466797,13.539999961853027,13.5962495803833,13.425000190734863,13.543749809265137,1985600
2015-05-13,12.19278335571289,13.604999542236328,13.675000190734863,13.576250076293945,13.576250076293945,1553600
2015-05-14,12.386587142944336,13.821249961853027,13.828749656677246,13.69124984741211,13.699999809265137,1894400
2015-05-15,12.351858139038086,13.782500267028809,13.864999771118164,13.75,13.861249923706055,1465600
2015-05-18,12.4157133102417,13.853750228881836,13.87874984741211,13.736249923706055,13.756250381469727,2245600
2015-05-19,12.400032043457031,13.836250305175781,13.892499923706055,13.819999694824219,13.864999771118164,1998400
2015-05-20,12.3966703414917,13.832500457763672,13.9037504196167,13.782500267028809,13.848750114440918,1648000
2015-05-21,12.439237594604492,13.880000114440918,13.898750305175781,13.793749809265137,13.8125,1892800
2015-05-22,12.443720817565918,13.885000228881836,13.918749809265137,13.864999771118164,13.864999771118164,1516800
2015-05-26,12.271198272705078,13.692500114440918,13.861249923706055,13.637499809265137,13.837499618530273,2333600
2015-05-27,12.480690956115723,13.926250457763672,13.943750381469727,13.7162504196167,13.729999542236328,2331200
2015-05-28,12.473968505859375,13.918749809265137,13.931249618530273,13.875,13.90999984741211,1590400
2015-05-29,12.387704849243164,13.822500228881836,13.918749809265137,13.782500267028809,13.90625,1908000
2015-06-01,12.424675941467285,13.863750457763672,13.907500267028809,13.766249656677246,13.8725004196167,6289600
2015-06-02,12.395546913146973,13.831250190734863,13.897500038146973,13.738750457763672,13.845000267028809,1840800
2015-06-03,12.441479682922363,13.882499694824219,13.942500114440918,13.848750114440918,13.90250015258789,1481600
2015-06-04,12.324973106384277,13.7524995803833,13.8725004196167,13.7162504196167,13.8412504196167,1685600
2015-06-05,12.320494651794434,13.7475004196167,13.771249771118164,13.6587495803833,13.733750343322754,1622400
2015-06-08,12.165898323059082,13.574999809265137,13.762499809265137,13.546250343322754,13.762499809265137,1660000
2015-06-09,12.144614219665527,13.551250457763672,13.5912504196167,13.4375,13.5649995803833,2004000
2015-06-10,12.328333854675293,13.756250381469727,13.789999961853027,13.595000267028809,13.603750228881836,2019200
2015-06-11,12.330573081970215,13.758749961853027,13.835000038146973,13.743749618530273,13.786250114440918,1453600
2015-06-12,12.242074012756348,13.65999984741211,13.712499618530273,13.640000343322754,13.678750038146973,1480800
2015-06-15,12.174860954284668,13.585000038146973,13.59749984741211,13.461250305175781,13.5600004196167,2032800
2015-06-16,12.251033782958984,13.670000076293945,13.694999694824219,13.568750381469727,13.604999542236328,2648800
2015-06-17,12.268959999084473,13.6899995803833,13.734999656677246,13.619999885559082,13.686249732971191,3784800
2015-06-18,12.372024536132812,13.805000305175781,13.827500343322754,13.686249732971191,13.686249732971191,2449600
2015-06-19,12.282404899597168,13.704999923706055,13.819999694824219,13.702500343322754,13.80875015258789,1612800
2015-06-22,12.36418342590332,13.796250343322754,13.837499618530273,13.767499923706055,13.806249618530273,1528000
2015-06-23,12.370903968811035,13.803750038146973,13.836250305175781,13.757499694824219,13.836250305175781,1610400
2015-06-24,12.302570343017578,13.727499961853027,13.836250305175781,13.723750114440918,13.772500038146973,1746400
2015-06-25,12.272323608398438,13.693750381469727,13.792499542236328,13.672499656677246,13.779999732971191,2116800
2015-06-26,12.153575897216797,13.561249732971191,13.681249618530273,13.512499809265137,13.649999618530273,1914400
2015-06-29,11.876873016357422,13.2524995803833,13.477499961853027,13.241250038146973,13.432499885559082,2638400
2015-06-30,11.900399208068848,13.2787504196167,13.357500076293945,13.231249809265137,13.357500076293945,2086400
2015-07-01,11.964252471923828,13.350000381469727,13.4712495803833,13.295000076293945,13.411250114440918,2590400
2015-07-02,11.974332809448242,13.361249923706055,13.40250015258789,13.303750038146973,13.3774995803833,1870400
2015-07-06,11.92504596710205,13.306249618530273,13.366250038146973,13.21875,13.262499809265137,4091200
2015-07-07,11.927287101745605,13.30875015258789,13.322500228881836,13.053750038146973,13.311249732971191,2589600
2015-07-08,11.725638389587402,13.083749771118164,13.223750114440918,13.073749542236328,13.192500114440918,2355200
2015-07-09,11.699878692626953,13.055000305175781,13.27750015258789,13.047499656677246,13.213749885559082,2257600
2015-07-10,11.873512268066406,13.248749732971191,13.291250228881836,13.176250457763672,13.1850004196167,2271200
2015-07-13,12.048271179199219,13.443750381469727,13.461250305175781,13.353750228881836,13.354999542236328,2215200
2015-07-14,12.106521606445312,13.508749961853027,13.545000076293945,13.452500343322754,13.452500343322754,1871200
2015-07-15,12.109886169433594,13.512499809265137,13.561249732971191,13.475000381469727,13.524999618530273,1643200
2015-07-16,12.248794555664062,13.667499542236328,13.668749809265137,13.585000038146973,13.59375,1649600
2015-07-17,12.417950630187988,13.856249809265137,13.862500190734863,13.7524995803833,13.77750015258789,1808800
2015-07-20,12.472846031188965,13.917499542236328,13.9662504196167,13.861249923706055,13.912500381469727,3020000
2015-07-21,12.413474082946777,13.851249694824219,13.932499885559082,13.838749885559082,13.90625,2304000
2015-07-22,12.238715171813965,13.65625,13.713749885559082,13.53499984741211,13.713749885559082,2449600
2015-07-23,12.217429161071777,13.632499694824219,13.763750076293945,13.598750114440918,13.693750381469727,1948800
2015-07-24,12.133413314819336,13.538749694824219,13.710000038146973,13.521249771118164,13.710000038146973,1952800
2015-07-27,12.01017951965332,13.401249885559082,13.493749618530273,13.380000114440918,13.470000267028809,2407200
2015-07-28,12.131170272827148,13.536250114440918,13.5625,13.366250038146973,13.475000381469727,1585600
2015-07-29,12.195025444030762,13.607500076293945,13.625,13.46500015258789,13.53499984741211,1739200
2015-07-30,12.224150657653809,13.640000343322754,13.661250114440918,13.488750457763672,13.573749542236328,1436000
2015-07-31,12.170379638671875,13.579999923706055,13.672499656677246,13.55875015258789,13.672499656677246,3980000
2015-08-03,12.097567558288574,13.498749732971191,13.59000015258789,13.407500267028809,13.569999694824219,2959200
2015-08-04,12.02250862121582,13.414999961853027,13.488750457763672,13.367500305175781,13.479999542236328,2422400
2015-08-05,12.140131950378418,13.546250343322754,13.65250015258789,13.4662504196167,13.492500305175781,2360800
2015-08-06,12.013544082641602,13.404999732971191,13.611249923706055,13.364999771118164,13.567500114440918,2198400
2015-08-07,12.023624420166016,13.416250228881836,13.431249618530273,13.323749542236328,13.398750305175781,1399200
2015-08-10,12.207348823547363,13.62125015258789,13.647500038146973,13.5287504196167,13.5287504196167,2100800
2015-08-11,12.00794506072998,13.398750305175781,13.587499618530273,13.354999542236328,13.581250190734863,1635200
2015-08-12,12.06619930267334,13.463749885559082,13.488750457763672,13.175000190734863,13.322500228881836,2879200
2015-08-13,12.03594970703125,13.430000305175781,13.520000457763672,13.407500267028809,13.492500305175781,1441600
2015-08-14,12.099804878234863,13.501250267028809,13.516249656677246,13.385000228881836,13.385000228881836,1348000
2015-08-17,12.17822265625,13.588749885559082,13.588749885559082,13.399999618530273,13.460000038146973,1436800
2015-08-18,12.102043151855469,13.50374984741211,13.5600004196167,13.482500076293945,13.541250228881836,1953600
2015-08-19,12.002339363098145,13.392499923706055,13.511249542236328,13.328749656677246,13.446249961853027,2479200
2015-08-20,11.69315242767334,13.047499656677246,13.30875015258789,13.047499656677246,13.270000457763672,3376800
2015-08-21,11.254015922546387,12.557499885559082,13.005000114440918,12.556249618530273,12.826250076293945,5968000
2015-08-24,10.844006538391113,12.100000381469727,12.5649995803833,9.638750076293945,12.432499885559082,10098400
2015-08-25,10.727499961853027,11.970000267028809,12.649999618530273,11.96875,12.234999656677246,16720800
2015-08-26,11.262978553771973,12.567500114440918,12.592499732971191,12.088749885559082,12.088749885559082,5229600
2015-08-27,11.534080505371094,12.869999885559082,12.869999885559082,12.59000015258789,12.694999694824219,4766400
2015-08-28,11.558724403381348,12.897500038146973,12.913749694824219,12.796250343322754,12.81624984741211,2215200
2015-08-31,11.464621543884277,12.792499542236328,12.9350004196167,12.757499694824219,12.848750114440918,2461600
2015-09-01,11.099422454833984,12.385000228881836,12.664999961853027,12.313750267028809,12.664999961853027,4325600
2015-09-02,11.359320640563965,12.675000190734863,12.675000190734863,12.43375015258789,12.508749961853027,3312000
2015-09-03,11.37052059173584,12.6875,12.842499732971191,12.646249771118164,12.726249694824219,2159200
2015-09-04,11.20584487915039,12.50374984741211,12.59000015258789,12.444999694824219,12.5625,2839200
2015-09-08,11.51839542388916,12.852499961853027,12.866250038146973,12.710000038146973,12.771249771118164,2206400
2015-09-09,11.379484176635742,12.697500228881836,13.0024995803833,12.667499542236328,12.948749542236328,2152800
2015-09-10,11.491512298583984,12.822500228881836,12.90625,12.661250114440918,12.682499885559082,2319200
2015-09-11,11.547518730163574,12.885000228881836,12.885000228881836,12.729999542236328,12.7524995803833,1701600
2015-09-14,11.513914108276367,12.84749984741211,12.948749542236328,12.81624984741211,12.9375,2047200
2015-09-15,11.660665512084961,13.011249542236328,13.050000190734863,12.857500076293945,12.891249656677246,3069600
2015-09-16,11.72452163696289,13.082500457763672,13.098750114440918,12.988750457763672,13.022500038146973,1882400
2015-09-17,11.660665512084961,13.011249542236328,13.212499618530273,12.991250038146973,13.0600004196167,2686400
2015-09-18,11.515036582946777,12.848750114440918,12.981249809265137,12.818750381469727,12.862500190734863,1728000
2015-09-21,11.610255241394043,12.954999923706055,13.022500038146973,12.854999542236328,12.918749809265137,1271200
2015-09-22,11.428775787353516,12.7524995803833,12.800000190734863,12.662500381469727,12.763750076293945,2234400
2015-09-23,11.445175170898438,12.647500038146973,12.694999694824219,12.578749656677246,12.662500381469727,1669600
2015-09-24,11.433863639831543,12.635000228881836,12.667499542236328,12.421250343322754,12.521249771118164,2728000
2015-09-25,11.406715393066406,12.604999542236328,12.77750015258789,12.539999961853027,12.75,2652800
2015-09-28,11.137500762939453,12.307499885559082,12.572500228881836,12.298749923706055,12.537500381469727,2740800
2015-09-29,11.07980728149414,12.243749618530273,12.414999961853027,12.15625,12.353750228881836,3439200
2015-09-30,11.311698913574219,12.5,12.512499809265137,12.354999542236328,12.395000457763672,3087200
2015-10-01,11.31735897064209,12.506250381469727,12.539999961853027,12.332500457763672,12.539999961853027,2484000
2015-10-02,11.489291191101074,12.696249961853027,12.698749542236328,12.31624984741211,12.353750228881836,3675200
2015-10-05,11.717788696289062,12.948749542236328,12.986249923706055,12.763750076293945,12.763750076293945,3116000
2015-10-06,11.744935035705566,12.978750228881836,13.0,12.9037504196167,12.930000305175781,1928800
2015-10-07,11.808280944824219,13.048749923706055,13.086250305175781,12.880000114440918,13.05875015258789,2663200
2015-10-08,11.865974426269531,13.112500190734863,13.141249656677246,12.943750381469727,13.026249885559082,1941600
2015-10-09,11.92818832397461,13.181249618530273,13.1875,13.104999542236328,13.131250381469727,1888800
2015-10-12,11.938368797302246,13.192500114440918,13.213749885559082,13.12874984741211,13.213749885559082,1952000
2015-10-13,11.882939338684082,13.131250381469727,13.237500190734863,13.113750457763672,13.123749732971191,2026400
2015-10-14,11.875022888183594,13.1225004196167,13.193750381469727,13.05875015258789,13.106249809265137,1707200
2015-10-15,12.015289306640625,13.27750015258789,13.287500381469727,13.154999732971191,13.15625,5068000
2015-10-16,12.048089027404785,13.313750267028809,13.313750267028809,13.232500076293945,13.296250343322754,1980800
2015-10-19,12.08768367767334,13.357500076293945,13.359999656677246,13.25,13.286250114440918,1884000
2015-10-20,12.044694900512695,13.3100004196167,13.34749984741211,13.262499809265137,13.3125,1800800
2015-10-21,11.930447578430176,13.18375015258789,13.352499961853027,13.176250457763672,13.331250190734863,1155200
2015-10-22,12.2030611038208,13.484999656677246,13.512499809265137,13.289999961853027,13.289999961853027,2230400
2015-10-23,12.534494400024414,13.851249694824219,13.901249885559082,13.7475004196167,13.831250190734863,2675200
2015-10-26,12.477931022644043,13.788749694824219,13.836250305175781,13.737500190734863,13.836250305175781,2831200
2015-10-27,12.399886131286621,13.702500343322754,13.791250228881836,13.68375015258789,13.756250381469727,2236000
2015-10-28,12.617069244384766,13.942500114440918,13.942500114440918,13.739999771118164,13.755000114440918,2062400
2015-10-29,12.558247566223145,13.8774995803833,13.895000457763672,13.8100004196167,13.845000267028809,1963200
2015-10-30,12.494903564453125,13.807499885559082,13.920000076293945,13.807499885559082,13.90250015258789,2960800
2015-11-02,12.614805221557617,13.9399995803833,13.954999923706055,13.798749923706055,13.87125015258789,3410400
2015-11-03,12.69738483428955,14.03125,14.088749885559082,13.8774995803833,13.904999732971191,2744800
2015-11-04,12.721136093139648,14.057499885559082,14.09000015258789,14.023750305175781,14.073749542236328,2237600
2015-11-05,12.68267822265625,14.015000343322754,14.136249542236328,13.986249923706055,14.125,2259200
2015-11-06,12.757332801818848,14.09749984741211,14.098750114440918,13.975000381469727,13.993749618530273,2009600
2015-11-09,12.636298179626465,13.963749885559082,14.100000381469727,13.887499809265137,14.100000381469727,2307200
2015-11-10,12.54354190826416,13.861249923706055,13.912500381469727,13.796250343322754,13.912500381469727,2147200
2015-11-11,12.536754608154297,13.853750228881836,13.956250190734863,13.829999923706055,13.893750190734863,1604000
2015-11-12,12.411194801330566,13.71500015258789,13.8462495803833,13.708749771118164,13.795000076293945,1709600
2015-11-13,12.167998313903809,13.446249961853027,13.675000190734863,13.44124984741211,13.651249885559082,2661600
2015-11-16,12.33088207244873,13.626250267028809,13.632499694824219,13.4037504196167,13.428750038146973,1980800
2015-11-17,12.338799476623535,13.635000228881836,13.742500305175781,13.606249809265137,13.640000343322754,2424000
2015-11-18,12.535622596740723,13.852499961853027,13.861249923706055,13.681249618530273,13.71500015258789,1697600
2015-11-19,12.586528778076172,13.9087495803833,13.979999542236328,13.853750228881836,13.853750228881836,1988800
2015-11-20,12.68267822265625,14.015000343322754,14.029999732971191,13.958749771118164,13.962499618530273,10272000
2015-11-23,12.615937232971191,13.94124984741211,14.069999694824219,13.896249771118164,14.069999694824219,3280800
2015-11-24,12.631775856018066,13.958749771118164,13.989999771118164,13.802499771118164,13.851249694824219,2014400
2015-11-25,12.603495597839355,13.927499771118164,13.973750114440918,13.918749809265137,13.963749885559082,1795200
2015-11-27,12.624985694885254,13.951250076293945,13.983750343322754,13.917499542236328,13.936249732971191,1084000
2015-11-30,12.643088340759277,13.9712495803833,14.011249542236328,13.931249618530273,14.00374984741211,1780000
2015-12-01,12.756203651428223,14.0962495803833,14.100000381469727,14.0,14.012499809265137,5337600
2015-12-02,12.688331604003906,14.021249771118164,14.164999961853027,14.005000114440918,14.103750228881836,2954400
2015-12-03,12.51186752319336,13.826250076293945,14.09749984741211,13.756250381469727,14.095000267028809,2461600
2015-12-04,12.784482955932617,14.1274995803833,14.15625,13.837499618530273,13.866250038146973,2862400
2015-12-07,12.701909065246582,14.036250114440918,14.123749732971191,13.978750228881836,14.123749732971191,2180800
2015-12-08,12.680412292480469,14.012499809265137,14.045000076293945,13.866250038146973,13.90625,3384000
2015-12-09,12.490377426147461,13.802499771118164,14.0337495803833,13.736249923706055,13.958749771118164,3429600
2015-12-10,12.519786834716797,13.835000038146973,13.932499885559082,13.788749694824219,13.858750343322754,2669600
2015-12-11,12.258487701416016,13.546250343322754,13.71500015258789,13.53125,13.708749771118164,2622400
2015-12-14,12.320700645446777,13.614999771118164,13.614999771118164,13.375,13.546250343322754,2764000
2015-12-15,12.379524230957031,13.680000305175781,13.776249885559082,13.666250228881836,13.717499732971191,2649600
2015-12-16,12.544677734375,13.862500190734863,13.888750076293945,13.65625,13.779999732971191,2467200
2015-12-17,12.353507041931152,13.651249885559082,13.922499656677246,13.645000457763672,13.920000076293945,4037600
2015-12-18,12.109171867370605,13.381250381469727,13.631250381469727,13.37874984741211,13.625,2428800
2015-12-21,12.227945327758789,13.512499809265137,13.529999732971191,13.4037504196167,13.511249542236328,2839200
2015-12-22,12.308258056640625,13.601249694824219,13.619999885559082,13.492500305175781,13.5625,2940000
2015-12-23,12.416459083557129,13.670000076293945,13.675000190734863,13.595000267028809,13.636249542236328,3539200
2015-12-24,12.410783767700195,13.663749694824219,13.707500457763672,13.654999732971191,13.677499771118164,1131200
2015-12-28,12.4085111618042,13.661250114440918,13.661250114440918,13.53125,13.630000114440918,1842400
2015-12-29,12.562923431396484,13.831250190734863,13.869999885559082,13.725000381469727,13.742500305175781,1975200
2015-12-30,12.466418266296387,13.725000381469727,13.833749771118164,13.720000267028809,13.833749771118164,1965600
2015-12-31,12.294976234436035,13.536250114440918,13.733750343322754,13.532500267028809,13.733750343322754,2280000
2016-01-04,12.104231834411621,13.326250076293945,13.326250076293945,13.117500305175781,13.288749694824219,4084800
2016-01-05,12.046327590942383,13.262499809265137,13.393750190734863,13.21875,13.369999885559082,3218400
2016-01-06,11.88283634185791,13.082500457763672,13.171250343322754,12.99625015258789,13.069999694824219,5246400
2016-01-07,11.500213623046875,12.661250114440918,12.954999923706055,12.654999732971191,12.8149995803833,5977600
2016-01-08,11.401436805725098,12.552499771118164,12.8125,12.532500267028809,12.774999618530273,3668800
2016-01-11,11.457070350646973,12.613750457763672,12.672499656677246,12.448749542236328,12.62874984741211,3653600
2016-01-12,11.587635040283203,12.757499694824219,12.803750038146973,12.59000015258789,12.748749732971191,3552800
2016-01-13,11.262920379638672,12.399999618530273,12.856249809265137,12.368749618530273,12.822500228881836,4821600
2016-01-14,11.479777336120605,12.638750076293945,12.727499961853027,12.279999732971191,12.43375015258789,4549600
2016-01-15,11.138031959533691,12.262499809265137,12.368749618530273,12.086250305175781,12.239999771118164,5220800
2016-01-19,11.108509063720703,12.229999542236328,12.411250114440918,12.113750457763672,12.391249656677246,5468000
2016-01-20,11.049471855163574,12.164999961853027,12.28125,11.788749694824219,12.02750015258789,6693600
2016-01-21,11.077851295471191,12.196249961853027,12.382499694824219,12.0625,12.220000267028809,4530400
2016-01-22,11.387812614440918,12.537500381469727,12.539999961853027,12.420000076293945,12.430000305175781,3721600
2016-01-25,11.21977710723877,12.352499961853027,12.547499656677246,12.342499732971191,12.517499923706055,14952800
2016-01-26,11.335580825805664,12.479999542236328,12.517499923706055,12.322500228881836,12.407500267028809,2981600
2016-01-27,11.063094139099121,12.180000305175781,12.432499885559082,12.137499809265137,12.386249542236328,3368800
2016-01-28,11.185714721679688,12.3149995803833,12.368749618530273,12.178750038146973,12.328749656677246,3105600
2016-01-29,11.572876930236816,12.741250038146973,12.741250038146973,12.412500381469727,12.412500381469727,5857600
2016-02-01,11.6012601852417,12.772500038146973,12.827500343322754,12.649999618530273,12.681249618530273,2975200
2016-02-02,11.366240501403809,12.513750076293945,12.725000381469727,12.475000381469727,12.725000381469727,3023200
2016-02-03,11.34012508392334,12.484999656677246,12.631250381469727,12.282500267028809,12.59000015258789,3451200
2016-02-04,11.367374420166016,12.515000343322754,12.601249694824219,12.375,12.453749656677246,3097600
2016-02-05,10.941611289978027,12.046250343322754,12.452500343322754,12.010000228881836,12.436249732971191,3602400
2016-02-08,10.74405574798584,11.828749656677246,11.864999771118164,11.618749618530273,11.84375,12212000
2016-02-09,10.694096565246582,11.773750305175781,11.981249809265137,11.671250343322754,11.692500114440918,5438400
2016-02-10,10.742918014526367,11.827500343322754,12.0649995803833,11.8125,11.904999732971191,3738400
2016-02-11,10.705451011657715,11.786250114440918,11.8725004196167,11.632499694824219,11.675000190734863,4978400
2016-02-12,10.862131118774414,11.958749771118164,11.973750114440918,11.819999694824219,11.90625,15480000
2016-02-16,11.088075637817383,12.207500457763672,12.225000381469727,12.061249732971191,12.100000381469727,3775200
2016-02-17,11.360560417175293,12.507499694824219,12.521249771118164,12.27750015258789,12.298749923706055,3444000
2016-02-18,11.289033889770508,12.428750038146973,12.5625,12.413749694824219,12.553750038146973,3432800
2016-02-19,11.334449768066406,12.478750228881836,12.507499694824219,12.364999771118164,12.391249656677246,2452000
2016-02-22,11.489990234375,12.649999618530273,12.668749809265137,12.5912504196167,12.641249656677246,2424000
2016-02-23,11.294711112976074,12.4350004196167,12.613750457763672,12.426250457763672,12.5912504196167,2686400
2016-02-24,11.403706550598145,12.555000305175781,12.574999809265137,12.228750228881836,12.298749923706055,2224800
2016-02-25,11.537680625915527,12.702500343322754,12.704999923706055,12.476249694824219,12.588749885559082,1993600
2016-02-26,11.526326179504395,12.6899995803833,12.805000305175781,12.663749694824219,12.773750305175781,2134400
2016-02-29,11.460474014282227,12.617500305175781,12.80875015258789,12.617500305175781,12.6899995803833,1915200
2016-03-01,11.807901382446289,13.0,13.0,12.707500457763672,12.72249984741211,2999200
2016-03-02,11.838554382324219,13.0337495803833,13.03499984741211,12.932499885559082,12.982500076293945,3316800
2016-03-03,11.843097686767578,13.038749694824219,13.050000190734863,12.9350004196167,13.038749694824219,2165600
2016-03-04,11.87942886352539,13.078749656677246,13.15999984741211,12.998749732971191,13.068750381469727,2956000
2016-03-07,11.814711570739746,13.007499694824219,13.068750381469727,12.90250015258789,13.026249885559082,2402400
2016-03-08,11.696630477905273,12.8774995803833,12.9975004196167,12.861249923706055,12.923749923706055,2134400
2016-03-09,11.806764602661133,12.998749732971191,13.006250381469727,12.904999732971191,12.926250457763672,7812000
2016-03-10,11.780651092529297,12.970000267028809,13.116250038146973,12.805000305175781,13.067500114440918,2203200
2016-03-11,11.986153602600098,13.196249961853027,13.199999809265137,13.077500343322754,13.098750114440918,1869600
2016-03-14,11.990696907043457,13.201250076293945,13.234999656677246,13.147500038146973,13.151249885559082,2032800
